1403636677.013507605 7.612173356 -8.172810699 -1.079377346 0.785889428 -0.239034174 0.549757734 0.151680273
1403636677.063506842 7.653779020 -8.188011495 -1.084676652 0.786647829 -0.235221842 0.549268903 0.155433427
1403636677.113507032 7.695429359 -8.203343337 -1.093642861 0.787331618 -0.231688808 0.548549131 0.159759416
1403636677.163507938 7.736751388 -8.218875288 -1.105798134 0.788092083 -0.228873437 0.547438065 0.163827297
1403636677.213510036 7.777655019 -8.234061269 -1.120069025 0.787561548 -0.226537367 0.548119618 0.167309633
1403636677.263512135 7.818443296 -8.249370971 -1.134651331 0.786323972 -0.223744385 0.550204974 0.170022197
1403636677.313515425 7.859070103 -8.264428707 -1.148163874 0.784802160 -0.220677548 0.553396618 0.170702003
1403636677.363516569 7.898961485 -8.279084899 -1.159765300 0.782615669 -0.215603856 0.558385658 0.170977040
1403636677.413517714 7.938534797 -8.293361275 -1.168330793 0.780221376 -0.210230551 0.563982944 0.170237946
1403636677.463519812 7.977419839 -8.305777396 -1.174448678 0.777630867 -0.204772125 0.570269640 0.167783043
1403636677.513517380 8.015582382 -8.316688865 -1.179248084 0.775974192 -0.199668920 0.575698105 0.162997138
1403636677.563513041 8.053379867 -8.324638846 -1.182513532 0.775432523 -0.194025827 0.579939305 0.157253879
1403636677.613506317 8.090545379 -8.330116160 -1.184139857 0.776033336 -0.188915030 0.582924639 0.149272360
1403636677.663499832 8.127311243 -8.334951411 -1.184886843 0.778012076 -0.183778550 0.584077775 0.140626478
1403636677.713496447 8.162156417 -8.336900334 -1.184015471 0.780094345 -0.178345260 0.585390330 0.130245705
1403636677.763493299 8.194716588 -8.337837639 -1.182081557 0.783692446 -0.172191611 0.584575776 0.120197173
1403636677.813490152 8.224051788 -8.337482330 -1.178480006 0.788473960 -0.166907369 0.582223727 0.107080703
1403636677.863489389 8.250782186 -8.341286376 -1.174916108 0.793201351 -0.162039852 0.579654685 0.092602098
1403636677.913489103 8.276866759 -8.342877867 -1.170374748 0.798181945 -0.155427938 0.576576385 0.079419212
1403636677.963488817 8.302265482 -8.345108762 -1.165175258 0.802132578 -0.147443389 0.574665204 0.067850398
1403636678.013488293 8.326694667 -8.348908773 -1.160141294 0.806168310 -0.137537334 0.572410846 0.059346120
1403636678.063489437 8.350396777 -8.354641755 -1.155383955 0.808377873 -0.127197175 0.572313347 0.052948336
1403636678.113488913 8.373408017 -8.361763170 -1.152076784 0.809895664 -0.115687516 0.572773141 0.051150191
1403636678.163487196 8.395932835 -8.370016762 -1.150432585 0.810864094 -0.105083586 0.573507699 0.050455719
1403636678.213488340 8.417862290 -8.379008331 -1.151989391 0.812353595 -0.094802971 0.573112616 0.051341634
1403636678.263487816 8.439188916 -8.387701989 -1.152778897 0.813232294 -0.085471462 0.573356884 0.051085693
1403636678.313487768 8.460218996 -8.396161686 -1.152770666 0.813875724 -0.077021394 0.573851677 0.048664821
1403636678.363487482 8.480850731 -8.404128238 -1.151374016 0.814080537 -0.070494739 0.574868723 0.042770565
1403636678.413487434 8.501458006 -8.412077531 -1.148682285 0.815361637 -0.063489076 0.574255520 0.037217410
1403636678.463487864 8.521506794 -8.419769192 -1.143959262 0.816273884 -0.055936769 0.574056013 0.032058045
1403636678.513488054 8.541982055 -8.426837916 -1.137933335 0.817503032 -0.047912231 0.573296006 0.026923962
1403636678.563489437 8.562054150 -8.433502898 -1.130239157 0.817751248 -0.039936036 0.573798626 0.021051023
1403636678.613487482 8.580408228 -8.441165474 -1.121214267 0.817901828 -0.030394406 0.574370820 0.014523810
1403636678.663486481 8.597701913 -8.449840826 -1.112707039 0.817934765 -0.018397519 0.574919723 0.010562417
1403636678.713486195 8.613862923 -8.458775595 -1.105955034 0.817931019 -0.004331653 0.575233492 0.008747193
1403636678.763484716 8.632493754 -8.465959422 -1.099542589 0.817900669 0.011313009 0.575200888 0.007378961
1403636678.813485384 8.650779992 -8.472471237 -1.095152052 0.817874498 0.027428072 0.574698942 0.007080416
1403636678.863484859 8.668926506 -8.477749410 -1.092922049 0.817926884 0.042051950 0.573744257 0.006691314
1403636678.913483858 8.687045928 -8.481252649 -1.092077460 0.817309144 0.055899659 0.573440436 0.006859892
1403636678.963484287 8.704603589 -8.482765339 -1.092925743 0.817160396 0.067136548 0.572475320 0.003685042
1403636679.013485670 8.722075778 -8.481557805 -1.094491085 -0.816028489 -0.076344739 -0.572943781 0.002100094
1403636679.063484430 8.737615246 -8.475560004 -1.098102498 -0.814638685 -0.084101866 -0.573742614 0.010492900
1403636679.113483191 8.753641937 -8.471737751 -1.102249720 -0.812696668 -0.091358360 -0.575142674 0.019714978
1403636679.163482904 8.769562386 -8.465090599 -1.107889582 -0.810741289 -0.096504025 -0.576488560 0.032349281
1403636679.213484049 8.784991773 -8.456627193 -1.114086086 -0.807810084 -0.101181926 -0.578765353 0.047283753
1403636679.263481379 8.799124051 -8.447591942 -1.119958692 -0.804998576 -0.106583690 -0.580345721 0.061774224
1403636679.313483238 8.812404896 -8.437674536 -1.124514909 -0.802839405 -0.112650101 -0.580581186 0.075394506
1403636679.363480568 8.824750151 -8.427665494 -1.127039206 -0.800366680 -0.121179891 -0.580685120 0.086795178
1403636679.413480282 8.836206508 -8.416831530 -1.127618123 -0.798748139 -0.130145137 -0.579390670 0.096799304
1403636679.463480234 8.845970097 -8.407195853 -1.125748481 -0.796975613 -0.139656861 -0.577999828 0.106028448
1403636679.513480186 8.854881725 -8.398377330 -1.122166261 -0.795713059 -0.149380503 -0.575867274 0.113591707
1403636679.563479662 8.862941910 -8.390170748 -1.117203589 -0.794797761 -0.157964788 -0.573594381 0.119721055
1403636679.613478184 8.870945662 -8.382497642 -1.110064777 -0.794011491 -0.164771121 -0.571503065 0.125620362
1403636679.663477659 8.877729785 -8.375425584 -1.102076919 -0.794322192 -0.170814195 -0.568310418 0.129992443
1403636679.713476896 8.883569943 -8.369308111 -1.092346437 -0.794146043 -0.176355674 -0.566171710 0.132967417
1403636679.763474941 8.888915907 -8.363060893 -1.081199812 -0.793165778 -0.181735404 -0.565645447 0.133811508
1403636679.813472748 8.893899974 -8.357874815 -1.067332863 -0.790334187 -0.185313939 -0.568085827 0.135311157
1403636679.863470554 8.899519484 -8.352395478 -1.051159154 -0.787402519 -0.188058662 -0.571189590 0.135549489
1403636679.913469076 8.904629660 -8.347166932 -1.033146359 -0.783466807 -0.192047906 -0.575778435 0.133328756
1403636679.963467121 8.908458405 -8.342481563 -1.013952456 -0.782165593 -0.194953297 -0.577132867 0.130873412
1403636680.063465118 8.911527861 -8.333301559 -0.971330942 -0.779220761 -0.203657859 -0.580846114 0.118136677
1403636680.113464355 8.910025033 -8.327327877 -0.949492851 -0.777267209 -0.208398148 -0.583270038 0.110552974
1403636680.163468361 8.907430566 -8.319160063 -0.929445464 -0.776619176 -0.210369970 -0.584189591 0.106440844
1403636680.213470936 8.902577648 -8.309719791 -0.910901360 -0.776637407 -0.209447529 -0.584402096 0.106959154
1403636680.263471127 8.894775407 -8.300221339 -0.893623565 -0.775110667 -0.208409363 -0.586734906 0.107289989
1403636680.313474655 8.885405249 -8.289274985 -0.878708621 -0.774359974 -0.209450424 -0.587984040 0.103787855
1403636680.363474369 8.873460878 -8.278442112 -0.865282818 -0.775186406 -0.212182698 -0.586998405 0.097454661
1403636680.413474560 8.859791685 -8.265797388 -0.853442016 -0.776841696 -0.214044540 -0.585015006 0.091974765
1403636680.463475227 8.844190395 -8.251132808 -0.843058839 -0.778447435 -0.214976660 -0.583126913 0.088134160
1403636680.513475657 8.826462309 -8.234563085 -0.834137075 -0.779975348 -0.215373965 -0.581431712 0.084791959
1403636680.563476086 8.806922946 -8.215805598 -0.826711281 -0.781724525 -0.213471840 -0.579733753 0.085119418
1403636680.613476992 8.785693222 -8.194430240 -0.820456889 -0.782689221 -0.210301428 -0.579213875 0.087648042
1403636680.663477182 8.763059610 -8.171235654 -0.815282388 -0.783505453 -0.208182965 -0.578752561 0.088456378
1403636680.713477612 8.738773321 -8.146289008 -0.811341370 -0.785323124 -0.205041875 -0.576966142 0.091298909
1403636680.763476610 8.712743876 -8.120206581 -0.808663506 -0.788165968 -0.199025962 -0.574042640 0.098275742
1403636680.813475132 8.685877841 -8.092818240 -0.806378954 -0.790599284 -0.192832986 -0.571449456 0.105894903
1403636680.863475561 8.658591304 -8.064335775 -0.805351298 -0.793500824 -0.185565545 -0.568046407 0.115087576
1403636680.913476229 8.631094693 -8.035447647 -0.805767053 -0.797489068 -0.178620332 -0.562798993 0.123948609
1403636680.963477373 8.603545160 -8.006782914 -0.808147626 -0.802672769 -0.174710485 -0.555504275 0.128870762
1403636681.013479233 8.576956903 -7.978023280 -0.812042328 -0.807431428 -0.173794882 -0.548760637 0.129273319
1403636681.063479900 8.550908871 -7.949899628 -0.817295952 -0.812002384 -0.174069520 -0.542074452 0.128480421
1403636681.113480806 8.526456588 -7.921473267 -0.823162255 -0.815156850 -0.175666763 -0.537369491 0.126073507
1403636681.163480043 8.502669362 -7.893629982 -0.828560176 -0.815129990 -0.177029029 -0.537420549 0.124108727
1403636681.213480711 8.481290224 -7.865824113 -0.833684029 -0.811586590 -0.179825967 -0.542636752 0.120561950
1403636681.263483047 8.461023731 -7.837409219 -0.837774883 -0.806299841 -0.182250595 -0.550225272 0.117972188
1403636681.313486576 8.440564077 -7.809741185 -0.840827405 -0.802144487 -0.183042942 -0.556098847 0.117531170
1403636681.363486290 8.421329389 -7.780863637 -0.842702785 -0.798253340 -0.182980517 -0.561637645 0.117783238
1403636681.413486004 8.402422075 -7.750925935 -0.843340623 -0.795320680 -0.182415979 -0.565554161 0.119741044
1403636681.463485718 8.382953043 -7.721360203 -0.842044666 -0.793606442 -0.181182105 -0.567786777 0.122392959
1403636681.513484240 8.362683043 -7.692434400 -0.839373688 -0.792531460 -0.180755451 -0.569073169 0.124004352
1403636681.563483477 8.342491828 -7.663165561 -0.836335761 -0.792130875 -0.181542439 -0.569229787 0.124693506
1403636681.613481522 8.322315290 -7.635040129 -0.833937129 -0.791862208 -0.183722368 -0.569329570 0.122736205
1403636681.663480043 8.301376661 -7.606695603 -0.832463402 -0.791475381 -0.184946408 -0.569596583 0.122152687
1403636681.713478088 8.280249386 -7.577813140 -0.831787037 -0.791026861 -0.186529799 -0.569862700 0.121406930
1403636681.763476133 8.258690538 -7.548677723 -0.832007393 -0.790516903 -0.187475197 -0.570311390 0.121165156
1403636681.813474655 8.236765758 -7.519060115 -0.832760241 -0.790098994 -0.188374104 -0.570580365 0.121230458
1403636681.863473177 8.214569948 -7.488772356 -0.832913741 -0.789632432 -0.188737135 -0.570914186 0.122130702
1403636681.913472652 8.192158384 -7.457900731 -0.832091817 -0.788922335 -0.189050896 -0.571581909 0.123107389
1403636681.963472366 8.170005782 -7.427046572 -0.829760224 -0.788854724 -0.189067533 -0.571311392 0.124759709
1403636682.013471603 8.147722703 -7.395642851 -0.825681982 -0.788896880 -0.188903681 -0.570949810 0.126386019
1403636682.063471556 8.124958218 -7.363911236 -0.819506822 -0.789173453 -0.188476237 -0.570279938 0.128307290
1403636682.113471508 8.101163336 -7.332650835 -0.811665370 -0.788985050 -0.188409309 -0.570265663 0.129620972
1403636682.163471460 8.076404132 -7.301945680 -0.802673362 -0.789322321 -0.188082284 -0.569601418 0.130956297
1403636682.213471174 8.051009155 -7.271511865 -0.794397921 -0.791023150 -0.188113216 -0.567081594 0.131583662
1403636682.263471127 8.025356024 -7.241359524 -0.787573355 -0.793490671 -0.187435373 -0.563600057 0.132648078
1403636682.313470840 7.999636337 -7.211326599 -0.782597669 -0.796951543 -0.187861360 -0.558707885 0.131991841
1403636682.363470793 7.974377962 -7.181234028 -0.779236332 -0.800517183 -0.187668129 -0.553675446 0.131895467
1403636682.413471222 7.949820008 -7.150994703 -0.776590161 -0.802509277 -0.187393028 -0.550950761 0.131590172
1403636682.463472605 7.926257444 -7.120878432 -0.774149760 -0.801585158 -0.186816010 -0.552489786 0.131590460
1403636682.513472795 7.903204363 -7.090937942 -0.772539236 -0.799230665 -0.186822739 -0.556262000 0.130000754
1403636682.563473940 7.881244419 -7.060627964 -0.771787038 -0.796710124 -0.186889901 -0.560211766 0.128405300
1403636682.613473654 7.858699771 -7.030719076 -0.772602835 -0.794411883 -0.187094915 -0.563699418 0.127075640
1403636682.663473845 7.835891217 -7.000413720 -0.774239815 -0.792447430 -0.186602281 -0.566877948 0.125920811
1403636682.713474035 7.812889094 -6.970076720 -0.775797967 -0.791397956 -0.185037003 -0.568637413 0.126893952
1403636682.763475418 7.790131868 -6.939918660 -0.776351706 -0.790294524 -0.183313555 -0.570524386 0.127799183
1403636682.813475370 7.766602221 -6.910292203 -0.775267388 -0.789134846 -0.181829853 -0.572579073 0.127895675
1403636682.863476038 7.742870815 -6.880987859 -0.772940713 -0.788126787 -0.182380145 -0.574195495 0.126068174
1403636682.913476467 7.718705979 -6.851625771 -0.769052068 -0.787975844 -0.183007856 -0.574878636 0.122950186
1403636682.963476896 7.693087870 -6.822391054 -0.763792745 -0.787806929 -0.184063236 -0.575332736 0.120304657
1403636683.013476610 7.666717294 -6.793183729 -0.757362843 -0.787742703 -0.185855311 -0.575462082 0.117314233
1403636683.063476801 7.639882622 -6.763612794 -0.751509025 -0.787043346 -0.185640816 -0.576525910 0.117124439
1403636683.113476753 7.613647431 -6.733432020 -0.747014493 -0.787725402 -0.185690099 -0.575509133 0.117461124
1403636683.163475990 7.585296312 -6.703381367 -0.744746982 -0.788245124 -0.184830217 -0.574719077 0.119186402
1403636683.213476181 7.556178039 -6.673561646 -0.744377579 -0.789371687 -0.184104231 -0.573011945 0.121059007
1403636683.263475418 7.527315466 -6.643243261 -0.744737045 -0.789880536 -0.183725105 -0.572153251 0.122370263
1403636683.313474417 7.497035769 -6.613426553 -0.746897165 -0.790232672 -0.183421947 -0.571359557 0.124245606
1403636683.363475800 7.466269678 -6.584156423 -0.750377565 -0.790543511 -0.183216722 -0.570654121 0.125803280
1403636683.413474321 7.435422564 -6.554396872 -0.754721509 -0.790698132 -0.183430280 -0.570142451 0.126836042
1403636683.463475466 7.403369018 -6.527103039 -0.760511407 -0.791008151 -0.183465497 -0.569329237 0.128494111
1403636683.513475418 7.372174722 -6.497717456 -0.766909818 -0.790898731 -0.184085586 -0.569267871 0.128552652
1403636683.563474894 7.340735977 -6.468735782 -0.774452923 -0.790821076 -0.184147513 -0.569171313 0.129366671
1403636683.613476276 7.308902989 -6.440603654 -0.783093055 -0.791644681 -0.184615281 -0.567862587 0.129413981
1403636683.663478136 7.276627792 -6.412321162 -0.792414792 -0.792896786 -0.184853124 -0.565881996 0.130082962
1403636683.713480473 7.242872506 -6.385529678 -0.802413457 -0.794358652 -0.185286443 -0.563650000 0.130238029
1403636683.763479948 7.209304621 -6.358533602 -0.810839820 -0.795946240 -0.184847599 -0.561268804 0.131446864
1403636683.813478708 7.174480043 -6.332753371 -0.817674631 -0.797631106 -0.185848810 -0.558658031 0.130942896
1403636683.863475561 7.137066039 -6.310708075 -0.822244809 -0.799078071 -0.185180418 -0.556243695 0.133324423
1403636683.913473606 7.103416266 -6.284827237 -0.824919646 -0.799034177 -0.187058615 -0.556039250 0.131809755
1403636683.963473558 7.071121439 -6.258039335 -0.825104617 -0.798886973 -0.186927849 -0.556015705 0.132981648
1403636684.013473034 7.039670202 -6.231000279 -0.822547218 -0.797735699 -0.187037015 -0.557362259 0.134097809
1403636684.063471794 7.009739185 -6.203281454 -0.817990573 -0.796371567 -0.187602501 -0.558957861 0.134772915
1403636684.113471985 6.978936472 -6.176098567 -0.811580648 -0.795206858 -0.188442609 -0.560221332 0.135231265
1403636684.163471460 6.948682556 -6.149054819 -0.804080639 -0.794462799 -0.189256951 -0.560833481 0.135928194
1403636684.213471174 6.916629499 -6.122071769 -0.794667178 -0.793463589 -0.189679608 -0.561834013 0.137039123
1403636684.263470650 6.886053084 -6.095966994 -0.783734134 -0.792463210 -0.189890752 -0.562817451 0.138492165
1403636684.313470602 6.855463213 -6.070192663 -0.772648535 -0.791007111 -0.190747662 -0.564531056 0.138664224
1403636684.363471031 6.824515185 -6.044878714 -0.763094536 -0.789775800 -0.191123223 -0.565936623 0.139433992
1403636684.413471699 6.793212451 -6.020101128 -0.755459065 -0.788905425 -0.191567608 -0.566870095 0.139958486
1403636684.463472128 6.761662309 -5.995775246 -0.749628243 -0.788617590 -0.191141097 -0.567069831 0.141347748
1403636684.513472795 6.730196235 -5.973605753 -0.745700218 -0.788454239 -0.189857656 -0.566982458 0.144308265
1403636684.563473701 6.698369976 -5.950712404 -0.743255509 -0.787820023 -0.188959622 -0.567734892 0.145982757
1403636684.613473892 6.667297002 -5.928103448 -0.741863854 -0.787650736 -0.187906460 -0.567799166 0.147991848
1403636684.663474560 6.635774893 -5.906504309 -0.741977843 -0.787288843 -0.187806717 -0.568114386 0.148831984
1403636684.713474751 6.605290450 -5.885215906 -0.743867156 -0.786767837 -0.187541952 -0.568738876 0.149534200
1403636684.763475657 6.574564675 -5.864904058 -0.747447930 -0.786381081 -0.187898392 -0.569225004 0.149271178
1403636684.813476324 6.543572091 -5.845540302 -0.752660704 -0.786178088 -0.187779237 -0.569512279 0.149394562
