1403636676.063568115 6.908392815 -7.724166055 -0.870118443 0.718523952 -0.385831833 0.523639797 0.246289442
1403636676.113568068 6.941732444 -7.753253511 -0.885112258 0.725393201 -0.377274624 0.522432598 0.241935410
1403636676.163565159 6.975030198 -7.780110978 -0.901135714 0.733172322 -0.364820600 0.520465637 0.241825964
1403636676.213562012 7.008074876 -7.809448485 -0.918415247 0.740621999 -0.352107703 0.518671881 0.241823696
1403636676.263556480 7.042578764 -7.836258034 -0.935019406 0.749040031 -0.337277608 0.515474888 0.243861613
1403636676.313555002 7.075507608 -7.862737188 -0.952756776 0.757017602 -0.324324959 0.513071262 0.241858533
1403636676.363556385 7.109428464 -7.887854612 -0.967446242 0.763189760 -0.309396875 0.513061787 0.242038359
1403636676.413556337 7.144546858 -7.912872787 -0.981853716 0.769317155 -0.295972807 0.512599428 0.240401827
1403636676.463557959 7.182325987 -7.935128642 -0.994145554 0.774195755 -0.285476649 0.513890359 0.234607577
1403636676.513558149 7.220137126 -7.956268887 -1.005457637 0.778273895 -0.277359591 0.515980054 0.226110560
1403636676.563557386 7.259956829 -7.975721365 -1.013329878 0.779966686 -0.271767306 0.520964614 0.215384241
1403636676.613558769 7.302809448 -7.994548341 -1.019726056 0.781458235 -0.266813123 0.525224990 0.205602757
1403636676.663554907 7.346604864 -8.012688269 -1.022075805 0.781917229 -0.262926723 0.529754115 0.197067409
1403636676.713553429 7.389990104 -8.029282978 -1.023023477 0.781859577 -0.260535172 0.533831049 0.189318347
1403636676.763553381 7.432966011 -8.048594862 -1.023879760 0.781183323 -0.259052660 0.537808317 0.182774587
1403636676.813548565 7.481316517 -8.065990276 -1.023761781 0.781357109 -0.257528010 0.540565652 0.175923759
1403636676.863548279 7.523695751 -8.083172674 -1.020686218 0.781865329 -0.256911173 0.542468856 0.168555028
1403636676.913548708 7.564574870 -8.101223868 -1.017293468 0.781640990 -0.255399373 0.544724973 0.164569824
1403636676.963546753 7.607916262 -8.115973156 -1.016158465 0.781459012 -0.254627143 0.546241206 0.161577771
1403636677.013547421 7.647630295 -8.132582409 -1.016228380 0.781736664 -0.252413713 0.546786845 0.161861831
1403636677.063547611 7.688200203 -8.151457976 -1.022023166 0.782586289 -0.248590806 0.546211604 0.165572329
1403636677.113547564 7.728566255 -8.170967421 -1.031991129 0.783338258 -0.245098321 0.545391671 0.169870281
1403636677.163544893 7.778014688 -8.188203284 -1.046942494 0.784385186 -0.241555345 0.544302177 0.173568534
1403636677.213545084 7.817902408 -8.206690606 -1.062355686 0.783897124 -0.239207626 0.544931992 0.177014506
1403636677.263545036 7.855391067 -8.224764947 -1.077472539 0.782666925 -0.236500044 0.546994168 0.179715314
1403636677.313551426 7.901069957 -8.237088011 -1.090025082 0.781099914 -0.233444247 0.550245989 0.180599166
1403636677.363554716 7.945268809 -8.250726670 -1.101629463 0.779049283 -0.228076187 0.555312425 0.180808126
1403636677.413557291 7.992846316 -8.264085286 -1.113319158 0.776812888 -0.222330651 0.561008809 0.179999821
1403636677.463557482 8.033405314 -8.276464730 -1.121920616 0.774314937 -0.216700634 0.567423821 0.177503301
1403636677.513553858 8.075238389 -8.282721450 -1.123715646 0.772959680 -0.210823747 0.573087067 0.172214676
1403636677.563552380 8.112365169 -8.290950574 -1.127524973 0.772476128 -0.205177840 0.577465736 0.166481256
1403636677.613543272 8.148384707 -8.297681558 -1.127072821 0.773230427 -0.199920176 0.580579175 0.158349146
1403636677.663540125 8.187632493 -8.305804477 -1.129353129 0.775259538 -0.194977817 0.581810051 0.149844469
1403636677.713537216 8.220929129 -8.309750153 -1.127910144 0.777389515 -0.189618387 0.583304344 0.139522224
1403636677.763536453 8.254022538 -8.313388214 -1.126725402 0.781046652 -0.183630163 0.582633090 0.129556061
1403636677.813536406 8.284919952 -8.316190097 -1.124934567 0.785897819 -0.178508136 0.580453502 0.116504058
1403636677.863530636 8.312336628 -8.317476408 -1.118072522 0.790629354 -0.173876325 0.578140866 0.102104785
1403636677.913530588 8.340223624 -8.320259837 -1.114637411 0.795717237 -0.167367880 0.575261134 0.088863371
1403636677.963531971 8.362031187 -8.324182371 -1.108449144 0.799778834 -0.159553882 0.573531783 0.077185944
1403636678.013529778 8.384032636 -8.326049702 -1.104608061 0.803948738 -0.149492966 0.571526914 0.068375925
1403636678.063530445 8.410648642 -8.330514963 -1.100177224 0.806327089 -0.139012736 0.571563870 0.061861365
1403636678.113529921 8.435363987 -8.337744650 -1.097539390 0.808013181 -0.127505861 0.572061917 0.060017655
1403636678.163529873 8.459104478 -8.346654436 -1.096189613 0.809137356 -0.116919241 0.572810167 0.059288645
1403636678.213525057 8.479926562 -8.352174660 -1.100709626 0.810671141 -0.106635875 0.572569493 0.060043870
1403636678.263525009 8.502410484 -8.362158463 -1.101755315 0.811704925 -0.097333523 0.572792054 0.059754190
1403636678.313525200 8.525818008 -8.370748581 -1.102489833 0.812484872 -0.088838295 0.573320042 0.057273209
1403636678.363527775 8.546241409 -8.375573184 -1.099925317 0.812785932 -0.081828488 0.574527270 0.051005326
1403636678.413529873 8.569550779 -8.381423471 -1.097061159 0.814174582 -0.074547485 0.574033807 0.045250528
1403636678.463530302 8.591400699 -8.390457072 -1.093079165 0.815207149 -0.067006899 0.573881176 0.040097076
1403636678.513530254 8.612731157 -8.399641047 -1.087479547 0.816572713 -0.059029051 0.573149848 0.034983240
1403636678.563530922 8.623862078 -8.408170919 -1.080826049 0.816814357 -0.051306122 0.573876702 0.029112164
1403636678.613530874 8.644115341 -8.416445730 -1.072113683 0.817121093 -0.041721319 0.574508972 0.022625020
1403636678.663530588 8.663573760 -8.424920131 -1.063706104 0.817330989 -0.029669454 0.575100089 0.018699357
1403636678.713529587 8.675248099 -8.438990398 -1.061723399 0.817485890 -0.016087754 0.575469803 0.017102914
1403636678.763530731 8.694464283 -8.446890007 -1.055397597 0.817697228 -0.000341512 0.575433726 0.015721114
1403636678.813530684 8.712803602 -8.454312163 -1.051655915 0.817906873 0.015785079 0.574926867 0.015436209
1403636678.863530636 8.731591253 -8.460029447 -1.050198078 0.818165314 0.030447032 0.573979507 0.015034052
1403636678.913534164 8.744699565 -8.464805438 -1.052556026 0.817674707 0.044325275 0.573774521 0.015038003
1403636678.963534355 8.762619051 -8.466978322 -1.054782104 0.817686250 0.055588931 0.572851245 0.011854025
1403636679.013536215 8.782493941 -8.462523345 -1.055910547 0.816633803 0.065206613 0.573430723 0.005876718
1403636679.063542366 8.790731528 -8.454856089 -1.055650028 -0.815191533 -0.073204151 -0.574539782 0.002820500
1403636679.113543510 8.810710061 -8.448669434 -1.060940419 -0.813353526 -0.080758198 -0.576010214 0.012099108
1403636679.163542747 8.828251092 -8.440927574 -1.067998584 -0.811448310 -0.086086380 -0.577515450 0.024833062
1403636679.213542938 8.843107492 -8.432862904 -1.075328405 -0.808566286 -0.090789009 -0.579995614 0.039786982
1403636679.263539553 8.860402345 -8.424102630 -1.082847136 -0.805894187 -0.096313522 -0.581649337 0.054243088
1403636679.313539505 8.873889703 -8.414421929 -1.088244665 -0.803808740 -0.102355929 -0.582068540 0.067904259
1403636679.363537788 8.885988371 -8.403984095 -1.090525595 -0.801429029 -0.110934153 -0.582333996 0.079323655
1403636679.413535357 8.895677781 -8.394509752 -1.089481809 -0.799942427 -0.119965710 -0.581135539 0.089341077
1403636679.463534832 8.908457828 -8.383806365 -1.089269864 -0.798316518 -0.129606580 -0.579804884 0.098585844
1403636679.513534784 8.918385647 -8.374915609 -1.086869081 -0.797189284 -0.139283563 -0.577770381 0.106163655
1403636679.563534737 8.927476527 -8.366667888 -1.082942819 -0.796397862 -0.147826406 -0.575571627 0.112316968
1403636679.613536596 8.930143850 -8.361994112 -1.076235439 -0.795647462 -0.154312843 -0.573682521 0.118410422
1403636679.663537025 8.932949073 -8.357140893 -1.066358958 -0.796040723 -0.160393729 -0.570516957 0.122895976
1403636679.713537216 8.938718310 -8.351526688 -1.057664204 -0.795959679 -0.165900363 -0.568403039 0.125869949
1403636679.763535500 8.942221964 -8.346452278 -1.047609003 -0.795013326 -0.171135917 -0.567950578 0.126879667
1403636679.813535213 8.949004577 -8.339738475 -1.035747222 -0.792214745 -0.174938542 -0.570349765 0.128426823
1403636679.863535166 8.953456704 -8.335766569 -1.020387609 -0.789358108 -0.177643025 -0.573427513 0.128598679
1403636679.913535118 8.957571945 -8.332020013 -1.003242984 -0.785522898 -0.181623336 -0.577946025 0.126274041
1403636679.963535786 8.959560988 -8.329445671 -0.984271645 -0.784311401 -0.184518182 -0.579215562 0.123765910
1403636680.063536167 8.961453135 -8.321474886 -0.942643312 -0.781514533 -0.193305991 -0.582714352 0.110958604
1403636680.113536358 8.959542479 -8.315540530 -0.920709156 -0.779609229 -0.198222610 -0.585000208 0.103402145
1403636680.163538456 8.960900394 -8.302101836 -0.904568975 -0.778781141 -0.200850830 -0.585837295 0.099767441
1403636680.213539600 8.954823138 -8.293622970 -0.885744875 -0.778780014 -0.200028336 -0.586027649 0.100309269
1403636680.263539553 8.946973544 -8.285255027 -0.868765691 -0.777288035 -0.198947698 -0.588335059 0.100523542
1403636680.313541651 8.941316305 -8.272612678 -0.856959260 -0.776551378 -0.200130777 -0.589493299 0.097022058
1403636680.363542318 8.926399607 -8.263912354 -0.844470406 -0.777381985 -0.202768015 -0.588486388 0.090808330
1403636680.413540363 8.914947414 -8.252149074 -0.835826035 -0.779127858 -0.204723305 -0.586310615 0.085369856
1403636680.463540554 8.899381843 -8.238539409 -0.826308132 -0.780778384 -0.205561847 -0.584370623 0.081488755
1403636680.513542652 8.881975033 -8.222309892 -0.819080753 -0.782337517 -0.205752896 -0.582690408 0.078010535
1403636680.563542604 8.862827167 -8.204221845 -0.812607345 -0.784085330 -0.203779333 -0.580990590 0.078320581
1403636680.613542557 8.841908021 -8.183730051 -0.807299389 -0.785034838 -0.200549977 -0.580490576 0.080812752
1403636680.663544178 8.819068014 -8.160592091 -0.802475648 -0.785803436 -0.198433624 -0.580066247 0.081610082
1403636680.713546515 8.792994832 -8.135973787 -0.798793610 -0.787598867 -0.194998988 -0.578410510 0.084289390
1403636680.763544321 8.768118805 -8.110120263 -0.795849068 -0.790422893 -0.188769029 -0.575578858 0.091142094
1403636680.813543558 8.742795693 -8.081094248 -0.794116628 -0.792760409 -0.182603191 -0.573089796 0.098767879
1403636680.863538980 8.716818510 -8.052849867 -0.790445803 -0.795594828 -0.175363256 -0.569749350 0.107992019
1403636680.913538933 8.690096132 -8.023254717 -0.791573778 -0.799498505 -0.168357647 -0.564622364 0.116873560
1403636680.963539124 8.662709049 -7.994065119 -0.794152788 -0.804624282 -0.164378471 -0.557410996 0.121870691
1403636681.013539076 8.635322538 -7.965312564 -0.797319939 -0.809364040 -0.163367329 -0.550703603 0.122337681
1403636681.063538551 8.606991870 -7.937068071 -0.803104542 -0.813966546 -0.163147511 -0.544156973 0.121385919
1403636681.113538027 8.582917672 -7.908765092 -0.809016741 -0.817178140 -0.164548125 -0.539445373 0.118922211
1403636681.163540363 8.560370088 -7.879862389 -0.814435814 -0.817161057 -0.165912236 -0.539486048 0.116943322
1403636681.213553667 8.539157267 -7.851917987 -0.818025590 -0.813651568 -0.168755355 -0.544650396 0.113352115
1403636681.263553858 8.519468000 -7.822892759 -0.822051474 -0.808397022 -0.171196177 -0.552212920 0.110666230
1403636681.313564062 8.503288581 -7.792987758 -0.825344093 -0.804291260 -0.171931598 -0.558079024 0.110013173
1403636681.363563776 8.486681654 -7.761925900 -0.828679363 -0.800399956 -0.171912322 -0.563617417 0.110188347
1403636681.413563728 8.467671828 -7.731053818 -0.828834517 -0.797441051 -0.171395748 -0.567562591 0.112178308
1403636681.463563681 8.449210906 -7.700344879 -0.827301616 -0.795707431 -0.170146012 -0.569838147 0.114823802
1403636681.513562918 8.429596466 -7.669735631 -0.824371995 -0.794598646 -0.169767884 -0.571155548 0.116504068
1403636681.563559771 8.410910824 -7.639529526 -0.819788632 -0.794189449 -0.170651394 -0.571293078 0.117326213
1403636681.613558054 8.394108736 -7.609105226 -0.817760809 -0.793904866 -0.173094481 -0.571311467 0.115570634
1403636681.663556337 8.375355032 -7.579600247 -0.816397552 -0.793553496 -0.174186030 -0.571596680 0.114931768
1403636681.713555574 8.354612201 -7.549888770 -0.815519869 -0.793129796 -0.175681568 -0.571877730 0.114179572
1403636681.763555288 8.333665235 -7.519565296 -0.815937942 -0.792611747 -0.176660603 -0.572327579 0.114012250
1403636681.813555002 8.312298764 -7.489007879 -0.816920232 -0.792192798 -0.177539063 -0.572614311 0.114119684
1403636681.863554716 8.290138627 -7.457917887 -0.817450660 -0.791704252 -0.177954707 -0.572962847 0.115108973
1403636681.913552284 8.267128970 -7.427123744 -0.814240153 -0.790956249 -0.178440353 -0.573613470 0.116253344
1403636681.963551760 8.245250190 -7.395678959 -0.811998896 -0.790896686 -0.178380091 -0.573378839 0.117896913
1403636682.013551712 8.223016058 -7.363798018 -0.807387236 -0.790952139 -0.178086807 -0.573060605 0.119504586
1403636682.063551188 8.199287754 -7.331865638 -0.800111079 -0.791233122 -0.177567293 -0.572431116 0.121419197
1403636682.113551140 8.173988228 -7.300331368 -0.791502473 -0.791046977 -0.177408707 -0.572463452 0.122704633
1403636682.163551807 8.150255625 -7.269404426 -0.781805420 -0.791268021 -0.177594715 -0.571717429 0.124475771
1403636682.213551044 8.124643362 -7.238633611 -0.773403822 -0.792968642 -0.177639675 -0.569188459 0.125177383
1403636682.263551712 8.098938130 -7.208273779 -0.766449107 -0.795427772 -0.176913929 -0.565723528 0.126305231
1403636682.313550949 8.072681488 -7.178167446 -0.761485251 -0.798924054 -0.177167478 -0.560844030 0.125642408
1403636682.363550425 8.047822588 -7.148371335 -0.757470000 -0.802519195 -0.176786956 -0.555828623 0.125554197
1403636682.413550615 8.022832057 -7.118290439 -0.754192936 -0.804517147 -0.176432651 -0.553107386 0.125283275
1403636682.463550568 7.998499916 -7.088322447 -0.751207126 -0.803589858 -0.175815011 -0.554655530 0.125258395
1403636682.513549805 7.974424736 -7.058457164 -0.749109811 -0.801233012 -0.175843971 -0.558404566 0.123648287
1403636682.563552618 7.952980455 -7.028143808 -0.747497592 -0.798715902 -0.176043617 -0.562278739 0.122082647
1403636682.613552094 7.929837683 -6.998051331 -0.747621024 -0.796418088 -0.176283949 -0.565742115 0.120739628
1403636682.663550615 7.906680888 -6.967623776 -0.749524187 -0.794478360 -0.175721196 -0.568896973 0.119509127
1403636682.713550806 7.884028781 -6.937416280 -0.750564781 -0.793415270 -0.174126259 -0.570664651 0.120474523
1403636682.763553381 7.863423883 -6.905757844 -0.753170270 -0.792323862 -0.172406113 -0.572519089 0.121329809
1403636682.813554525 7.839123001 -6.876041707 -0.752182971 -0.791139353 -0.170862678 -0.574603094 0.121390909
1403636682.863554955 7.815365723 -6.846045974 -0.749112233 -0.790141545 -0.171425052 -0.576186365 0.119578690
1403636682.913554907 7.791212005 -6.816058692 -0.744715948 -0.789987078 -0.172185272 -0.576786062 0.116578244
1403636682.963556051 7.765937573 -6.786743483 -0.739149442 -0.789833380 -0.173224800 -0.577205714 0.113973527
1403636683.013556004 7.739703338 -6.756810066 -0.731643531 -0.789799683 -0.175072600 -0.577262807 0.111057182
1403636683.063555717 7.713681878 -6.726335975 -0.724649808 -0.789116141 -0.174829590 -0.578305963 0.110871750
1403636683.113556862 7.688721021 -6.694518063 -0.720210022 -0.789725607 -0.175306604 -0.577194540 0.111568471
1403636683.163556814 7.661135921 -6.663486920 -0.717188415 -0.790238421 -0.174478576 -0.576390334 0.113378338
1403636683.213557243 7.632860630 -6.632159563 -0.716118008 -0.791357158 -0.173783268 -0.574674661 0.115335421
1403636683.263556004 7.604720567 -6.600559312 -0.715022121 -0.791801208 -0.173738990 -0.573749684 0.116948321
1403636683.313555717 7.576473869 -6.569768913 -0.716198637 -0.792156057 -0.173403059 -0.572965725 0.118871519
1403636683.363556147 7.547433910 -6.538838062 -0.718656441 -0.792459543 -0.173251858 -0.572244880 0.120529925
1403636683.413555861 7.518367565 -6.507816134 -0.722372698 -0.792599478 -0.173556000 -0.571714241 0.121684876
1403636683.463556051 7.485432342 -6.480155827 -0.728182518 -0.792762975 -0.174138246 -0.570852294 0.123815973
1403636683.513556004 7.455840744 -6.449582558 -0.733268353 -0.792655111 -0.174790860 -0.570779337 0.123923277
1403636683.563555717 7.426529773 -6.419114799 -0.739852372 -0.792559137 -0.174963476 -0.570660363 0.124838077
1403636683.613556862 7.395987792 -6.389800681 -0.747634149 -0.793326445 -0.175714592 -0.569299328 0.125123170
1403636683.663558245 7.367413518 -6.360961587 -0.756534015 -0.794595905 -0.175861139 -0.567330255 0.125803774
1403636683.713562727 7.338754146 -6.332389990 -0.767477001 -0.796046383 -0.176362267 -0.565077924 0.126069217
1403636683.763562918 7.308169244 -6.303862513 -0.775587729 -0.797552353 -0.176193803 -0.562674510 0.127527972
1403636683.813562632 7.274749899 -6.275908721 -0.783962176 -0.799194076 -0.177225421 -0.560116306 0.127081481
1403636683.863559246 7.232105625 -6.251028495 -0.789257114 -0.800337026 -0.177540320 -0.557674671 0.130150071
